valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
-0.5522238463329948,-5.944903,140.010379,-0.8485193986879681,-1.3742264614416926,0
-0.5983241461901679,68.31101,-85.532376,0.7065422684759063,0.7952165773435133,0
-0.24278911718563556,-36.192399,40.8866,-0.42441167127963875,-0.07256063817056913,0
-0.6033927333837434,-49.337487,-83.439869,-0.7778347774532466,-1.5188559973607063,0
-1.3776834360055494,-23.551084,158.173976,0.42380378353702003,-0.651078781846624,0
-1.3679286630764218,64.197105,177.031339,1.6254423445272865,-0.651078781846624,0
-0.83129178597934,-15.337664,-88.769004,1.2720192383536788,0.0720688977484446,1
-1.543675811265291,52.564863,35.198224,0.21174991983285535,-0.5064492459276103,0
-0.6953652513093931,29.646243,7.980134,-0.49509629251436027,-1.0849673896036651,0
-0.7381426738586566,43.844887,126.5176,1.4133884808231219,0.7952165773435133,0
0.6209712875031979,43.277831,119.238586,-1.4139963685657406,0.0720688977484446,0
-0.8480175711450535,67.002208,94.372704,-1.4846809898004623,0.21669843366745833,0
-0.3277592749698083,6.386385,102.856716,-1.1312578836268543,1.0844756491815406,0
-1.1624741364997655,28.224999,36.333833,-0.35372705004491717,0.0720688977484446,0
0.50097286515918,-78.248954,85.595961,-0.07098856510603091,-0.9403378536846515,0
-0.9535485201589893,64.338911,-107.630696,-0.21235780757547404,-0.07256063817056913,0
-0.014370332122524431,72.664687,-123.597634,1.1306499958842358,1.0844756491815406,0
-0.854531234298184,88.114393,22.539691,0.5651730260064631,0.36132796958647206,0
-0.7979344930763413,-25.013589,-117.379753,-1.696734853504627,1.0844756491815406,0
-0.372390886584836,-38.172158,-115.299571,-1.343311747331019,0.36132796958647206,0
-1.4992270977680897,70.369702,-66.727719,0.9892807534147925,-0.7957083177656378,1
1.1641094384996953,31.664919,-110.17869,-1.343311747331019,-0.07256063817056913,0
-0.23106107668441447,31.636497,26.087893,0.42380378353702003,-1.3742264614416926,0
0.7035706681828812,-3.539929,116.906813,-0.9898886411574113,0.21669843366745833,0
-0.5448126450616532,7.59855,-53.343049,1.4840731020578435,-1.5188559973607063,0
-0.5225281440969972,-40.242115,31.193059,-0.1416731863407525,-1.3742264614416926,0
1.24733937216761,-45.295079,-80.161529,-0.35372705004491717,1.5183642569385818,0
-0.7681170671780099,8.873088,-93.539386,0.918596132180071,-1.5188559973607063,0
-0.5598968975697708,32.615536,159.61747,-0.1416731863407525,0.21669843366745833,0
-0.48915994679198793,-47.722931,-39.691725,-0.8485193986879681,0.7952165773435133,0
-0.6766723992654068,59.250916,-108.797171,-0.00030394387130934774,-1.2295969255226789,0
-1.258291060929767,88.516214,-17.444612,-0.35372705004491717,-1.5188559973607063,0
2.1215578105577997,-53.080979,158.969277,-1.2726271260962976,-0.07256063817056913,0
-0.09482916084891366,66.60603,14.870323,-0.49509629251436027,-0.21719017408958285,0
1.6345549454547292,-87.936029,3.759108,-0.8485193986879681,0.36132796958647206,0
0.8062262855483207,-2.066415,36.656557,-0.707150156218525,-0.21719017408958285,0
-0.9809462893582986,57.422707,-90.444317,-1.201942504861576,0.0720688977484446,0
-0.3597403128575542,-10.632367,-74.604415,-1.1312578836268543,-0.7957083177656378,0
0.06097727754469056,-49.914212,114.950345,1.4840731020578435,1.5183642569385818,0
0.06180072813900326,-20.223726,-89.816316,1.1306499958842358,-0.9403378536846515,0
0.17799896848227245,-82.131823,-140.272076,1.2013346171189572,1.5183642569385818,0
0.1752762321942521,25.13348,84.610969,-0.21235780757547404,-1.3742264614416926,0
0.6010786006777692,41.053055,-34.34931,1.0599653746495141,-1.5188559973607063,0
-1.2383384055105822,62.869529,21.531316,1.2013346171189572,-0.651078781846624,0
-1.4804635562549397,-55.118306,161.007185,0.14106529859813377,-1.0849673896036651,0
-0.3643586837600015,-17.058152,102.882001,-1.4846809898004623,-0.5064492459276103,0
-0.7051199003397668,-51.495902,-109.779137,-0.1416731863407525,0.21669843366745833,0
-0.44932822909705533,-45.471059,104.256946,1.5547577232925651,1.5183642569385818,0
1.2612342399301444,22.926666,-157.791193,0.9892807534147925,0.939846113262527,0
0.6402510053919276,-87.977973,35.435989,0.9892807534147925,-1.3742264614416926,0
0.016998963248757014,-1.541129,161.809153,-0.2830424288101956,0.939846113262527,0
0.8756146298323204,7.908734,-48.671464,0.2824345410675769,1.6629937928575955,0
0.5897854787380693,-78.413349,-113.714043,0.5651730260064631,1.0844756491815406,0
-0.42980282773783274,48.770714,57.317479,0.9892807534147925,-1.0849673896036651,0
0.4360320012942069,-65.136349,-69.426786,1.0599653746495141,1.5183642569385818,0
-1.2587051366255277,51.058619,-10.077964,-0.7778347774532466,0.939846113262527,0
0.5714709437534238,-34.335348,60.74415,1.0599653746495141,0.21669843366745833,0
-0.03896626166643658,55.718069,152.445327,1.1306499958842358,-1.0849673896036651,0
-0.7172728961779786,64.12604,177.781622,-1.4139963685657406,-1.66348553327972,0
0.19402937394568923,34.562491,-141.134569,0.5651730260064631,-1.0849673896036651,0
0.3396644177688241,9.718042,110.430448,0.918596132180071,1.2291051851005543,0
-1.0409746253983827,-4.236144,89.705511,0.918596132180071,1.6629937928575955,0
-0.5228557084242165,-17.4626,-126.351032,1.0599653746495141,1.373734721019568,0
0.7515444626686208,-3.016738,-7.334273,0.8479115109453494,0.21669843366745833,0
3.254284283074198,-42.324728,-22.722497,-1.6260502322699053,-0.21719017408958285,0
-0.2867547066605676,-5.382899,109.77744,1.2720192383536788,1.5183642569385818,0
0.61843160222316,-16.415164,16.224975,0.9892807534147925,0.5059575055054858,0
-0.32180061361820905,-57.26938,83.082489,0.6358576472411848,-1.3742264614416926,0
0.5920652084604463,67.528762,-77.317875,-1.5553656110351837,-0.651078781846624,0
-1.1505901809956005,-26.352543,134.448821,0.918596132180071,-0.07256063817056913,0
-0.946357171702978,46.643094,-179.018415,0.7065422684759063,-0.5064492459276103,1
3.0923007951015857,-37.097595,29.820482,-0.00030394387130934774,-0.07256063817056913,0
-0.3651538735705861,-86.546089,-107.719641,0.35311916230229845,0.939846113262527,0
-1.0366059635525788,18.892979,-57.508763,-0.21235780757547404,1.5183642569385818,0
-0.8843655407483305,-36.627423,52.405138,1.2720192383536788,1.2291051851005543,0
-0.9278183465055382,70.512348,-136.029511,0.14106529859813377,1.0844756491815406,0
-0.7195769191369447,46.504772,-32.881372,0.6358576472411848,-0.07256063817056913,0
-0.4320307931707043,-46.775734,153.892062,1.6961269657620082,-0.9403378536846515,0
0.01814408453063873,9.003131,173.450041,-1.201942504861576,-1.0849673896036651,0
0.31467554834367606,-80.875969,52.489009,-0.42441167127963875,0.0720688977484446,0
-0.17196332488723223,36.130093,-37.697913,1.4133884808231219,1.6629937928575955,0
-1.4649147640461933,76.538946,35.170162,1.2720192383536788,1.6629937928575955,1
-0.496371025707549,80.513149,20.424937,0.7772268897106278,-1.5188559973607063,1
1.7190983985111936,-82.424647,109.860506,0.918596132180071,-0.651078781846624,0
-0.3857573280993895,-36.649955,-161.083411,-0.35372705004491717,1.5183642569385818,0
0.4660466583877229,-60.417504,-24.530071,-1.4846809898004623,1.0844756491815406,0
0.5213643256033239,-65.68193,66.352287,-0.21235780757547404,-0.5064492459276103,0
0.3018246982341869,-81.450253,-119.923687,-1.5553656110351837,-1.5188559973607063,0
1.569576860487732,75.958456,-43.021507,0.21174991983285535,0.6505870414244995,0
1.24027715235322,-20.187714,-97.119822,-1.201942504861576,-0.5064492459276103,0
-0.2952908869944369,-17.423029,-160.709112,-0.9898886411574113,-0.21719017408958285,0
2.960895331006591,46.668488,-47.909708,0.918596132180071,0.0720688977484446,0
2.3468898006009287,25.113017,95.545007,0.7772268897106278,1.373734721019568,0
-0.929194031400108,14.355334,134.946687,-1.1312578836268543,-1.66348553327972,0
-0.704451673113126,35.215205,116.583546,-1.6260502322699053,1.2291051851005543,0
0.171500336215585,51.05478,-111.917027,-0.8485193986879681,0.21669843366745833,0
-1.240571400872346,31.275914,-78.994627,-0.49509629251436027,-0.651078781846624,0
0.24280998858323619,-7.496106,103.907508,0.07038067736341222,-0.7957083177656378,0
-0.08312786342902481,86.442193,-167.072626,0.918596132180071,-0.651078781846624,0
-0.036949529027184666,-16.887806,162.555368,-0.8485193986879681,0.21669843366745833,0
1.9071984588270583,-21.71202,166.147307,-0.7778347774532466,0.939846113262527,1
-0.6025553137556304,-7.395921,30.280633,-0.00030394387130934774,0.5059575055054858,0
0.6499873287246843,68.661776,-88.756658,1.0599653746495141,0.5059575055054858,0
1.7707691406763433,-34.165978,-58.548369,-0.00030394387130934774,0.5059575055054858,0
-0.8661048390654971,14.172416,-174.214015,-1.1312578836268543,-0.9403378536846515,0
-0.15098195601578768,-19.512081,-23.720805,-1.4139963685657406,1.5183642569385818,0
-0.8124883977209882,2.559098,103.579733,0.14106529859813377,0.5059575055054858,0
0.18846878493549915,-70.330778,-24.69608,-1.060573262392133,-0.5064492459276103,0
0.1991649540236429,-84.685429,179.268601,-1.201942504861576,-1.0849673896036651,0
0.6286912423947953,-49.611623,29.972857,1.1306499958842358,1.0844756491815406,0
-1.0849350263740987,16.387236,108.312535,-1.4139963685657406,-0.21719017408958285,0
0.020570205298256528,56.323962,30.31104,-1.4846809898004623,0.939846113262527,0
-0.5721820359717539,-55.324221,85.257181,-0.1416731863407525,1.5183642569385818,0
-0.947051245087603,28.134002,-92.669749,0.7065422684759063,-0.7957083177656378,0
0.4464884476520449,-88.348324,119.846798,0.07038067736341222,0.5059575055054858,0
2.5353125756097743,16.297867,-124.860925,0.42380378353702003,1.0844756491815406,0
-1.203346443231915,38.532966,67.066456,-1.4139963685657406,0.21669843366745833,0
2.1984427464620646,-85.835691,-44.569608,-0.42441167127963875,1.0844756491815406,0
0.11337300304033644,-64.510321,-17.107632,1.4840731020578435,1.2291051851005543,0
0.0037487468822961093,49.737607,152.655389,0.918596132180071,-1.2295969255226789,0
-0.885150258485574,-60.947734,-152.738936,-0.35372705004491717,-0.21719017408958285,1
-0.5142039578667308,21.613515,-20.83777,-0.21235780757547404,-1.5188559973607063,0
-1.4311551077307894,58.25043,-4.560395,1.6961269657620082,1.6629937928575955,0
0.276771121768477,-75.737592,76.838905,-0.6364655349838034,0.5059575055054858,0
0.6241004893258224,36.16254,23.378147,1.3427038595884004,0.939846113262527,0
0.7797793789557322,-4.228517,-49.014766,-1.5553656110351837,0.0720688977484446,0
0.3000763524934447,-76.549645,-86.563376,-0.00030394387130934774,0.7952165773435133,0
1.292930820198184,36.739767,34.776866,-0.00030394387130934774,-0.9403378536846515,0
-0.18740165833948635,-61.339449,18.766229,-1.343311747331019,1.6629937928575955,0
0.28722745292791024,54.796274,-20.513731,0.9892807534147925,-0.21719017408958285,0
-0.909117920849466,67.069938,116.132474,-0.707150156218525,1.6629937928575955,0
-0.890195573066015,-84.025047,-66.825073,-0.5657809137490819,0.939846113262527,0
-0.285953423104818,28.60803,-51.806725,-1.060573262392133,0.6505870414244995,0
0.841086065732505,-38.026114,62.9058,1.6961269657620082,-1.5188559973607063,1
-0.03944469968730665,73.630972,-138.100977,0.07038067736341222,-0.9403378536846515,0
0.5542355765203871,-63.813262,-84.572877,-1.060573262392133,-0.07256063817056913,0
1.844612299864878,-62.648104,-177.086315,-1.201942504861576,-0.3618197100085966,0
0.9277055855593066,-15.176137,-165.721449,1.4133884808231219,-1.3742264614416926,0
0.3234272112185636,76.327761,-79.604595,1.6254423445272865,1.2291051851005543,0
2.345529160029635,-57.075708,18.706513,0.9892807534147925,0.6505870414244995,1
1.4317068275016478,-3.245653,120.032523,1.3427038595884004,0.0720688977484446,0
-1.532202393249575,59.022572,-149.614062,1.3427038595884004,0.21669843366745833,0
-0.6224070580502825,-84.32359,58.913547,0.9892807534147925,-0.21719017408958285,0
2.643105104474451,-28.743455,0.045316,-1.4139963685657406,0.0720688977484446,0
0.1531005288702636,15.99481,171.028291,-0.35372705004491717,-1.5188559973607063,0
1.3919038647864486,-88.950827,-21.708657,-0.21235780757547404,1.373734721019568,0
0.025497709553454945,-43.175096,149.571621,-0.5657809137490819,-1.0849673896036651,0
0.17798560264463792,-3.520318,91.718847,-1.343311747331019,0.7952165773435133,0
-0.7838873717345858,26.547849,147.212183,-0.1416731863407525,-0.651078781846624,0
0.17078741533672712,-0.978591,63.711095,0.07038067736341222,-1.5188559973607063,0
0.2706291548760013,5.503355,-17.479876,-1.201942504861576,-0.7957083177656378,0
0.9873722421761721,-60.05076,-63.858153,1.6254423445272865,0.5059575055054858,0
0.32781845601000126,88.12672,35.397753,-1.696734853504627,-1.3742264614416926,0
1.07726513574165,51.410235,-139.927509,0.35311916230229845,-1.3742264614416926,0
0.024612289659505408,-67.953117,-54.775978,-0.707150156218525,-1.3742264614416926,0
-0.21232441870811233,-9.354786,134.917769,-1.060573262392133,-0.651078781846624,0
-0.5759849152986751,18.160793,54.251517,-0.49509629251436027,0.5059575055054858,0
0.26942197033248655,34.614956,-119.334703,0.4944884047717416,-1.0849673896036651,0
0.3125844940795047,-73.047583,150.379024,1.6254423445272865,-0.651078781846624,0
0.07566666504492127,-51.804724,15.569256,0.14106529859813377,0.6505870414244995,0
0.09594284019635635,-19.329576,-61.062355,1.4133884808231219,-1.0849673896036651,0
-1.4505147021349396,59.645274,106.870553,-0.9898886411574113,0.939846113262527,0
-0.750148326587456,46.433718,178.202211,0.5651730260064631,-1.2295969255226789,0
0.01802175917614097,45.638911,-14.712677,-0.8485193986879681,1.5183642569385818,0
0.9998887318567604,-14.795137,38.672169,1.4133884808231219,0.36132796958647206,0
-0.9770406134340447,-83.766995,153.436336,1.6254423445272865,-1.5188559973607063,0
0.6624466601112372,-14.724967,69.3761,1.3427038595884004,-1.2295969255226789,0
-0.3605460101623811,1.374839,-47.920905,0.8479115109453494,-0.07256063817056913,0
-0.7991280774595292,-44.6363,-114.186262,-1.696734853504627,-0.3618197100085966,0
-0.8982265078265473,83.640439,52.805672,-1.060573262392133,1.5183642569385818,0
0.20746644070769002,-8.736772,-117.051412,-0.2830424288101956,-1.0849673896036651,1
0.2538832954890441,-86.218378,-90.702269,0.2824345410675769,1.0844756491815406,0
-0.966464349993778,-88.35904,-4.330996,-0.7778347774532466,-1.2295969255226789,0
3.099408408421762,37.447357,-44.114455,-1.201942504861576,-0.7957083177656378,0
0.17575423365392254,80.692647,-5.615948,-1.201942504861576,-0.07256063817056913,0
-1.5435403934066787,-70.13568,158.05071,-1.4846809898004623,1.0844756491815406,0
-1.196834752472384,-39.49878,-100.038229,-1.060573262392133,-1.66348553327972,0
-0.3158266312441303,-79.972328,93.09942,-0.7778347774532466,0.0720688977484446,0
0.27401105136955667,80.444388,109.828398,0.14106529859813377,-1.66348553327972,0
0.9564836129996568,74.8446,88.660887,-0.6364655349838034,0.0720688977484446,0
-0.8056537522220117,-45.761098,165.513127,0.14106529859813377,0.939846113262527,0
1.04270013965875,-84.871489,176.312396,0.14106529859813377,-0.3618197100085966,0
-0.04992432991539538,-80.802653,-125.292457,-0.707150156218525,-0.21719017408958285,0
-0.4091330927088374,69.1992,-54.119393,-1.201942504861576,-0.7957083177656378,0
-1.0460103037102892,-65.392726,-91.943761,1.1306499958842358,0.36132796958647206,0
-0.22829320271634307,40.20939,69.426068,-0.21235780757547404,-0.9403378536846515,0
-0.36938337423801026,51.804238,-47.892694,-0.7778347774532466,-1.0849673896036651,0
-1.0210783872604974,-82.775988,146.838073,0.2824345410675769,-0.7957083177656378,0
-1.5292641243056335,28.762349,52.057022,0.21174991983285535,1.0844756491815406,1
0.21461755746635297,-18.576037,145.064155,1.2013346171189572,1.373734721019568,0
-1.4926670837342018,-72.182256,118.343608,0.35311916230229845,-1.5188559973607063,0
-0.3327694913450919,-32.028499,-37.578917,-0.5657809137490819,0.6505870414244995,1
3.0943686961116845,-86.76094,-122.186875,1.6961269657620082,0.21669843366745833,0
0.9943914430585183,61.896758,-41.514036,-0.7778347774532466,0.5059575055054858,0
-0.2701416119817178,9.84662,84.498071,-1.2726271260962976,-0.21719017408958285,1
1.961108344842417,-8.20706,13.378953,-1.201942504861576,-1.3742264614416926,0
-1.0080985149778614,-39.636671,-138.985936,0.7065422684759063,-0.5064492459276103,0
0.38890340353170494,48.975906,-122.537636,-1.2726271260962976,-1.66348553327972,0
-0.028377860798113677,-60.087813,19.895845,0.5651730260064631,-1.5188559973607063,0
0.8441912193876019,-53.215805,41.050991,1.6961269657620082,0.0720688977484446,0
1.4862320119060946,-88.816472,-167.962059,-0.07098856510603091,1.373734721019568,0
-0.43896135228292155,36.538409,-121.286238,1.0599653746495141,-1.3742264614416926,0
-0.16341687583613296,9.521714,-89.8652,0.8479115109453494,1.6629937928575955,0
0.5802075368081152,6.10944,12.464302,0.7772268897106278,-0.21719017408958285,1
-0.0012577578799258201,10.220408,62.510674,-0.5657809137490819,0.36132796958647206,0
-0.682681247291917,-81.323412,89.715776,-1.343311747331019,-0.21719017408958285,0
0.2867413706959924,85.304492,-61.548131,0.8479115109453494,-0.07256063817056913,0
0.12813814531050438,-83.479865,178.459197,-1.696734853504627,0.0720688977484446,0
-0.7753044812520488,15.644584,114.150312,1.2013346171189572,-1.2295969255226789,0
0.11171700904212108,-21.927824,-23.679287,-0.00030394387130934774,-1.3742264614416926,0
-0.5800922105144531,71.734205,63.940013,1.6961269657620082,-0.9403378536846515,0
0.15516524914597324,-14.20872,89.315078,0.14106529859813377,-1.5188559973607063,0
